src/Specific/montgomery32_2e512m569_16limbs/feaddDisplay.log (real: 5.04, user: 4.72, sys: 0.31, mem: 773544 ko)
src/Specific/montgomery32_2e512m569_16limbs/feoppDisplay.log (real: 4.67, user: 4.30, sys: 0.37, mem: 764560 ko)
src/Specific/montgomery32_2e521m1_17limbs/fenzDisplay.log (real: 2.99, user: 2.69, sys: 0.29, mem: 755704 ko)
src/Specific/montgomery32_2e512m569_16limbs/fesubDisplay.log (real: 5.30, user: 4.90, sys: 0.39, mem: 772980 ko)
src/Specific/montgomery32_2e521m1_17limbs/feaddDisplay.log (real: 5.55, user: 5.25, sys: 0.29, mem: 781528 ko)
src/Specific/montgomery64_2e127m1_2limbs/feaddDisplay.log (real: 2.58, user: 2.26, sys: 0.30, mem: 721940 ko)
src/Specific/montgomery32_2e521m1_17limbs/feoppDisplay.log (real: 4.79, user: 4.48, sys: 0.31, mem: 771480 ko)
src/Specific/montgomery64_2e127m1_2limbs/fenzDisplay.log (real: 2.22, user: 1.86, sys: 0.35, mem: 720472 ko)
src/Specific/montgomery64_2e127m1_2limbs/femulDisplay.log (real: 2.93, user: 2.58, sys: 0.34, mem: 726228 ko)
src/Specific/montgomery32_2e521m1_17limbs/fesubDisplay.log (real: 5.52, user: 5.16, sys: 0.35, mem: 780544 ko)
src/Specific/montgomery64_2e127m1_2limbs/feoppDisplay.log (real: 2.42, user: 2.09, sys: 0.32, mem: 721096 ko)
src/Specific/montgomery64_2e127m1_2limbs/fesubDisplay.log (real: 2.54, user: 2.26, sys: 0.28, mem: 722056 ko)
src/Specific/montgomery64_2e129m25_3limbs/feaddDisplay.log (real: 2.85, user: 2.54, sys: 0.30, mem: 723628 ko)
src/Specific/montgomery64_2e129m25_3limbs/fenzDisplay.log (real: 2.27, user: 1.99, sys: 0.28, mem: 721332 ko)
src/Specific/montgomery64_2e129m25_3limbs/femulDisplay.log (real: 3.61, user: 3.27, sys: 0.33, mem: 733136 ko)
src/Specific/montgomery64_2e129m25_3limbs/feoppDisplay.log (real: 2.64, user: 2.33, sys: 0.29, mem: 722540 ko)
src/Specific/montgomery64_2e129m25_3limbs/fesubDisplay.log (real: 2.87, user: 2.54, sys: 0.32, mem: 723392 ko)
src/Specific/montgomery64_2e130m5_3limbs/feaddDisplay.log (real: 2.87, user: 2.56, sys: 0.30, mem: 723644 ko)
src/Specific/montgomery64_2e130m5_3limbs/fenzDisplay.log (real: 2.26, user: 1.93, sys: 0.32, mem: 721472 ko)
src/Specific/montgomery64_2e130m5_3limbs/feoppDisplay.log (real: 2.63, user: 2.30, sys: 0.32, mem: 722340 ko)
src/Specific/montgomery64_2e130m5_3limbs/femulDisplay.log (real: 3.75, user: 3.47, sys: 0.27, mem: 733544 ko)
src/Specific/montgomery64_2e130m5_3limbs/fesubDisplay.log (real: 2.85, user: 2.51, sys: 0.33, mem: 723508 ko)
src/Specific/montgomery64_2e137m13_3limbs/feaddDisplay.log (real: 2.87, user: 2.55, sys: 0.30, mem: 723480 ko)
src/Specific/montgomery64_2e137m13_3limbs/fenzDisplay.log (real: 2.27, user: 1.94, sys: 0.32, mem: 721552 ko)
src/Specific/montgomery64_2e137m13_3limbs/femulDisplay.log (real: 3.73, user: 3.37, sys: 0.36, mem: 733268 ko)
src/Specific/montgomery64_2e137m13_3limbs/feoppDisplay.log (real: 2.63, user: 2.31, sys: 0.31, mem: 722608 ko)
src/Specific/montgomery64_2e137m13_3limbs/fesubDisplay.log (real: 2.86, user: 2.54, sys: 0.31, mem: 723680 ko)
src/Specific/montgomery64_2e140m27_3limbs/feaddDisplay.log (real: 2.87, user: 2.55, sys: 0.31, mem: 723720 ko)
src/Specific/montgomery64_2e140m27_3limbs/fenzDisplay.log (real: 2.29, user: 1.97, sys: 0.31, mem: 721252 ko)
src/Specific/montgomery64_2e140m27_3limbs/feoppDisplay.log (real: 2.62, user: 2.28, sys: 0.34, mem: 722572 ko)
src/Specific/montgomery64_2e140m27_3limbs/femulDisplay.log (real: 3.76, user: 3.47, sys: 0.28, mem: 733452 ko)
src/Specific/montgomery64_2e140m27_3limbs/fesubDisplay.log (real: 2.85, user: 2.55, sys: 0.30, mem: 723392 ko)
src/Specific/montgomery64_2e141m9_3limbs/feaddDisplay.log (real: 2.90, user: 2.59, sys: 0.29, mem: 723480 ko)
src/Specific/montgomery64_2e141m9_3limbs/fenzDisplay.log (real: 2.16, user: 1.87, sys: 0.29, mem: 721112 ko)
src/Specific/montgomery64_2e141m9_3limbs/feoppDisplay.log (real: 2.63, user: 2.32, sys: 0.30, mem: 722580 ko)
src/Specific/montgomery64_2e141m9_3limbs/femulDisplay.log (real: 3.74, user: 3.41, sys: 0.32, mem: 733032 ko)
src/Specific/montgomery64_2e141m9_3limbs/fesubDisplay.log (real: 2.86, user: 2.62, sys: 0.24, mem: 723556 ko)
src/Specific/montgomery64_2e150m3_3limbs/feaddDisplay.log (real: 2.88, user: 2.57, sys: 0.29, mem: 723488 ko)
src/Specific/montgomery64_2e150m3_3limbs/fenzDisplay.log (real: 2.25, user: 1.96, sys: 0.29, mem: 720932 ko)
src/Specific/montgomery64_2e150m3_3limbs/femulDisplay.log (real: 3.73, user: 3.43, sys: 0.29, mem: 733100 ko)
src/Specific/montgomery64_2e150m3_3limbs/feoppDisplay.log (real: 2.64, user: 2.34, sys: 0.29, mem: 722332 ko)
src/Specific/montgomery64_2e150m3_3limbs/fesubDisplay.log (real: 2.87, user: 2.58, sys: 0.28, mem: 723648 ko)
src/Specific/montgomery64_2e150m5_3limbs/feaddDisplay.log (real: 2.88, user: 2.60, sys: 0.27, mem: 723200 ko)
src/Specific/montgomery64_2e150m5_3limbs/fenzDisplay.log (real: 2.17, user: 1.86, sys: 0.30, mem: 721348 ko)
src/Specific/montgomery64_2e150m5_3limbs/feoppDisplay.log (real: 2.61, user: 2.32, sys: 0.29, mem: 722340 ko)
src/Specific/montgomery64_2e150m5_3limbs/femulDisplay.log (real: 3.76, user: 3.43, sys: 0.32, mem: 733456 ko)
src/Specific/montgomery64_2e150m5_3limbs/fesubDisplay.log (real: 2.85, user: 2.56, sys: 0.29, mem: 723796 ko)
src/Specific/montgomery64_2e152m17_3limbs/feaddDisplay.log (real: 2.76, user: 2.50, sys: 0.25, mem: 723756 ko)
src/Specific/montgomery64_2e152m17_3limbs/fenzDisplay.log (real: 2.27, user: 1.94, sys: 0.32, mem: 721416 ko)
src/Specific/montgomery64_2e152m17_3limbs/feoppDisplay.log (real: 2.63, user: 2.30, sys: 0.32, mem: 722660 ko)
src/Specific/montgomery64_2e152m17_3limbs/femulDisplay.log (real: 3.55, user: 3.23, sys: 0.31, mem: 733356 ko)
src/Specific/montgomery64_2e152m17_3limbs/fesubDisplay.log (real: 2.85, user: 2.54, sys: 0.31, mem: 723700 ko)
src/Specific/montgomery64_2e158m15_3limbs/feaddDisplay.log (real: 2.88, user: 2.50, sys: 0.37, mem: 723864 ko)
src/Specific/montgomery64_2e158m15_3limbs/fenzDisplay.log (real: 2.26, user: 1.94, sys: 0.32, mem: 721292 ko)
src/Specific/montgomery64_2e158m15_3limbs/feoppDisplay.log (real: 2.50, user: 2.22, sys: 0.27, mem: 722792 ko)
src/Specific/montgomery64_2e158m15_3limbs/femulDisplay.log (real: 3.73, user: 3.43, sys: 0.29, mem: 733244 ko)
src/Specific/montgomery64_2e158m15_3limbs/fesubDisplay.log (real: 2.84, user: 2.57, sys: 0.27, mem: 723464 ko)
src/Specific/montgomery64_2e165m25_3limbs/feaddDisplay.log (real: 2.87, user: 2.52, sys: 0.34, mem: 723724 ko)
src/Specific/montgomery64_2e165m25_3limbs/fenzDisplay.log (real: 2.27, user: 1.93, sys: 0.33, mem: 721292 ko)
src/Specific/montgomery64_2e165m25_3limbs/feoppDisplay.log (real: 2.63, user: 2.36, sys: 0.27, mem: 722600 ko)
src/Specific/montgomery64_2e165m25_3limbs/femulDisplay.log (real: 3.72, user: 3.43, sys: 0.29, mem: 733252 ko)
src/Specific/montgomery64_2e165m25_3limbs/fesubDisplay.log (real: 2.85, user: 2.53, sys: 0.31, mem: 723432 ko)
src/Specific/montgomery64_2e166m5_3limbs/feaddDisplay.log (real: 2.88, user: 2.56, sys: 0.30, mem: 723728 ko)
src/Specific/montgomery64_2e166m5_3limbs/fenzDisplay.log (real: 2.17, user: 1.83, sys: 0.33, mem: 721496 ko)
src/Specific/montgomery64_2e166m5_3limbs/feoppDisplay.log (real: 2.63, user: 2.30, sys: 0.32, mem: 722528 ko)
src/Specific/montgomery64_2e166m5_3limbs/femulDisplay.log (real: 3.76, user: 3.47, sys: 0.28, mem: 733276 ko)
src/Specific/montgomery64_2e166m5_3limbs/fesubDisplay.log (real: 2.86, user: 2.51, sys: 0.34, mem: 723640 ko)
src/Specific/montgomery64_2e171m19_3limbs/feaddDisplay.log (real: 2.76, user: 2.41, sys: 0.34, mem: 723504 ko)
src/Specific/montgomery64_2e171m19_3limbs/fenzDisplay.log (real: 2.25, user: 1.94, sys: 0.31, mem: 721348 ko)
src/Specific/montgomery64_2e171m19_3limbs/feoppDisplay.log (real: 2.62, user: 2.31, sys: 0.31, mem: 722604 ko)
src/Specific/montgomery64_2e171m19_3limbs/femulDisplay.log (real: 3.75, user: 3.39, sys: 0.34, mem: 733272 ko)
src/Specific/montgomery64_2e171m19_3limbs/fesubDisplay.log (real: 2.85, user: 2.60, sys: 0.23, mem: 723768 ko)
src/Specific/montgomery64_2e174m17_3limbs/feaddDisplay.log (real: 2.77, user: 2.42, sys: 0.34, mem: 723572 ko)
src/Specific/montgomery64_2e174m17_3limbs/fenzDisplay.log (real: 2.26, user: 1.94, sys: 0.31, mem: 721312 ko)
src/Specific/montgomery64_2e174m17_3limbs/feoppDisplay.log (real: 2.61, user: 2.26, sys: 0.35, mem: 722616 ko)
src/Specific/montgomery64_2e174m17_3limbs/femulDisplay.log (real: 3.75, user: 3.45, sys: 0.29, mem: 733444 ko)
src/Specific/montgomery64_2e174m17_3limbs/fesubDisplay.log (real: 2.86, user: 2.54, sys: 0.31, mem: 723744 ko)
src/Specific/montgomery64_2e174m3_3limbs/feaddDisplay.log (real: 2.88, user: 2.57, sys: 0.30, mem: 723844 ko)
src/Specific/montgomery64_2e174m3_3limbs/fenzDisplay.log (real: 2.26, user: 1.95, sys: 0.31, mem: 721128 ko)
src/Specific/montgomery64_2e174m3_3limbs/feoppDisplay.log (real: 2.62, user: 2.30, sys: 0.31, mem: 722304 ko)
src/Specific/montgomery64_2e174m3_3limbs/femulDisplay.log (real: 3.76, user: 3.43, sys: 0.32, mem: 733576 ko)
src/Specific/montgomery64_2e174m3_3limbs/fesubDisplay.log (real: 2.87, user: 2.60, sys: 0.27, mem: 723764 ko)
src/Specific/montgomery64_2e189m25_3limbs/feaddDisplay.log (real: 2.87, user: 2.58, sys: 0.29, mem: 723736 ko)
src/Specific/montgomery64_2e189m25_3limbs/fenzDisplay.log (real: 2.27, user: 1.98, sys: 0.28, mem: 721172 ko)
src/Specific/montgomery64_2e189m25_3limbs/feoppDisplay.log (real: 2.61, user: 2.32, sys: 0.29, mem: 722704 ko)
src/Specific/montgomery64_2e189m25_3limbs/femulDisplay.log (real: 3.79, user: 3.47, sys: 0.30, mem: 733544 ko)
src/Specific/montgomery64_2e189m25_3limbs/fesubDisplay.log (real: 2.74, user: 2.45, sys: 0.28, mem: 723532 ko)
src/Specific/montgomery64_2e190m11_3limbs/feaddDisplay.log (real: 2.86, user: 2.59, sys: 0.27, mem: 723920 ko)
src/Specific/montgomery64_2e190m11_3limbs/fenzDisplay.log (real: 2.25, user: 1.95, sys: 0.30, mem: 721348 ko)
src/Specific/montgomery64_2e190m11_3limbs/feoppDisplay.log (real: 2.61, user: 2.31, sys: 0.30, mem: 722652 ko)
src/Specific/montgomery64_2e190m11_3limbs/femulDisplay.log (real: 3.74, user: 3.44, sys: 0.29, mem: 733264 ko)
src/Specific/montgomery64_2e190m11_3limbs/fesubDisplay.log (real: 2.86, user: 2.56, sys: 0.29, mem: 723792 ko)
src/Specific/montgomery64_2e191m19_3limbs/feaddDisplay.log (real: 2.86, user: 2.53, sys: 0.32, mem: 723836 ko)
src/Specific/montgomery64_2e191m19_3limbs/fenzDisplay.log (real: 2.17, user: 1.85, sys: 0.31, mem: 721516 ko)
src/Specific/montgomery64_2e191m19_3limbs/femulDisplay.log (real: 3.54, user: 3.24, sys: 0.30, mem: 733256 ko)
src/Specific/montgomery64_2e191m19_3limbs/feoppDisplay.log (real: 2.65, user: 2.32, sys: 0.32, mem: 722392 ko)
src/Specific/montgomery64_2e191m19_3limbs/fesubDisplay.log (real: 2.88, user: 2.58, sys: 0.28, mem: 723480 ko)
src/Specific/montgomery64_2e192m2e64m1_3limbs/feaddDisplay.log (real: 2.75, user: 2.44, sys: 0.30, mem: 723484 ko)
src/Specific/montgomery64_2e192m2e64m1_3limbs/fenzDisplay.log (real: 2.27, user: 1.93, sys: 0.33, mem: 721348 ko)
src/Specific/montgomery64_2e192m2e64m1_3limbs/feoppDisplay.log (real: 2.61, user: 2.30, sys: 0.31, mem: 722388 ko)
src/Specific/montgomery64_2e192m2e64m1_3limbs/femulDisplay.log (real: 3.70, user: 3.36, sys: 0.33, mem: 733048 ko)
src/Specific/montgomery64_2e192m2e64m1_3limbs/fesubDisplay.log (real: 2.86, user: 2.56, sys: 0.29, mem: 723720 ko)
src/Specific/montgomery64_2e194m33_4limbs/feaddDisplay.log (real: 3.19, user: 2.88, sys: 0.30, mem: 725816 ko)
src/Specific/montgomery64_2e194m33_4limbs/fenzDisplay.log (real: 2.36, user: 2.09, sys: 0.27, mem: 722096 ko)
src/Specific/montgomery64_2e194m33_4limbs/feoppDisplay.log (real: 2.85, user: 2.54, sys: 0.31, mem: 724364 ko)
src/Specific/montgomery64_2e194m33_4limbs/fesubDisplay.log (real: 3.18, user: 2.85, sys: 0.32, mem: 725784 ko)
src/Specific/montgomery64_2e194m33_4limbs/femulDisplay.log (real: 4.98, user: 4.66, sys: 0.31, mem: 741768 ko)
src/Specific/montgomery64_2e196m15_4limbs/feaddDisplay.log (real: 3.19, user: 2.88, sys: 0.30, mem: 725828 ko)
src/Specific/montgomery64_2e196m15_4limbs/fenzDisplay.log (real: 2.41, user: 2.10, sys: 0.30, mem: 722216 ko)
src/Specific/montgomery64_2e196m15_4limbs/feoppDisplay.log (real: 2.86, user: 2.52, sys: 0.33, mem: 724372 ko)
src/Specific/montgomery64_2e196m15_4limbs/femulDisplay.log (real: 4.66, user: 4.35, sys: 0.31, mem: 742064 ko)
src/Specific/montgomery64_2e196m15_4limbs/fesubDisplay.log (real: 3.19, user: 2.94, sys: 0.25, mem: 725712 ko)
src/Specific/montgomery64_2e198m17_4limbs/feaddDisplay.log (real: 3.16, user: 2.84, sys: 0.32, mem: 725800 ko)
src/Specific/montgomery64_2e198m17_4limbs/fenzDisplay.log (real: 2.40, user: 2.05, sys: 0.34, mem: 722160 ko)
src/Specific/montgomery64_2e198m17_4limbs/feoppDisplay.log (real: 2.73, user: 2.41, sys: 0.32, mem: 724256 ko)
src/Specific/montgomery64_2e198m17_4limbs/femulDisplay.log (real: 5.01, user: 4.75, sys: 0.26, mem: 742156 ko)
src/Specific/montgomery64_2e198m17_4limbs/fesubDisplay.log (real: 3.19, user: 2.81, sys: 0.37, mem: 725784 ko)
src/Specific/montgomery64_2e205m45x2e198m1_4limbs/feaddDisplay.log (real: 3.16, user: 2.89, sys: 0.26, mem: 725556 ko)
src/Specific/montgomery64_2e205m45x2e198m1_4limbs/fenzDisplay.log (real: 2.38, user: 2.09, sys: 0.28, mem: 722124 ko)
src/Specific/montgomery64_2e205m45x2e198m1_4limbs/feoppDisplay.log (real: 2.90, user: 2.56, sys: 0.33, mem: 724596 ko)
src/Specific/montgomery64_2e205m45x2e198m1_4limbs/femulDisplay.log (real: 4.91, user: 4.61, sys: 0.29, mem: 741156 ko)
src/Specific/montgomery64_2e205m45x2e198m1_4limbs/fesubDisplay.log (real: 3.17, user: 2.84, sys: 0.32, mem: 725440 ko)
src/Specific/montgomery64_2e206m5_4limbs/feaddDisplay.log (real: 3.02, user: 2.75, sys: 0.27, mem: 725756 ko)
src/Specific/montgomery64_2e206m5_4limbs/fenzDisplay.log (real: 2.41, user: 2.07, sys: 0.33, mem: 722096 ko)
src/Specific/montgomery64_2e206m5_4limbs/feoppDisplay.log (real: 2.73, user: 2.39, sys: 0.33, mem: 724348 ko)
src/Specific/montgomery64_2e206m5_4limbs/femulDisplay.log (real: 5.00, user: 4.68, sys: 0.31, mem: 741544 ko)
src/Specific/montgomery64_2e206m5_4limbs/fesubDisplay.log (real: 3.18, user: 2.85, sys: 0.32, mem: 725496 ko)
src/Specific/montgomery64_2e212m29_4limbs/feaddDisplay.log (real: 3.14, user: 2.87, sys: 0.27, mem: 725852 ko)
src/Specific/montgomery64_2e212m29_4limbs/fenzDisplay.log (real: 2.38, user: 2.07, sys: 0.29, mem: 722228 ko)
src/Specific/montgomery64_2e212m29_4limbs/feoppDisplay.log (real: 2.74, user: 2.47, sys: 0.27, mem: 724496 ko)
src/Specific/montgomery64_2e212m29_4limbs/fesubDisplay.log (real: 3.16, user: 2.87, sys: 0.28, mem: 725564 ko)
src/Specific/montgomery64_2e213m3_4limbs/feaddDisplay.log (real: 3.16, user: 2.84, sys: 0.32, mem: 725752 ko)
src/Specific/montgomery64_2e212m29_4limbs/femulDisplay.log (real: 5.02, user: 4.65, sys: 0.37, mem: 741944 ko)
src/Specific/montgomery64_2e213m3_4limbs/fenzDisplay.log (real: 2.26, user: 1.97, sys: 0.29, mem: 722020 ko)
src/Specific/montgomery64_2e213m3_4limbs/feoppDisplay.log (real: 2.86, user: 2.56, sys: 0.29, mem: 724724 ko)
src/Specific/montgomery64_2e213m3_4limbs/fesubDisplay.log (real: 3.05, user: 2.75, sys: 0.30, mem: 725560 ko)
src/Specific/montgomery64_2e213m3_4limbs/femulDisplay.log (real: 5.04, user: 4.72, sys: 0.31, mem: 742072 ko)
src/Specific/montgomery64_2e216m2e108m1_4limbs/feaddDisplay.log (real: 3.15, user: 2.83, sys: 0.32, mem: 725704 ko)
src/Specific/montgomery64_2e216m2e108m1_4limbs/fenzDisplay.log (real: 2.38, user: 2.03, sys: 0.34, mem: 722132 ko)
src/Specific/montgomery64_2e216m2e108m1_4limbs/feoppDisplay.log (real: 2.87, user: 2.57, sys: 0.29, mem: 725016 ko)
src/Specific/montgomery64_2e216m2e108m1_4limbs/femulDisplay.log (real: 4.92, user: 4.62, sys: 0.29, mem: 741148 ko)
src/Specific/montgomery64_2e216m2e108m1_4limbs/fesubDisplay.log (real: 3.05, user: 2.78, sys: 0.27, mem: 725796 ko)
src/Specific/montgomery64_2e221m3_4limbs/feaddDisplay.log (real: 3.16, user: 2.82, sys: 0.34, mem: 725868 ko)
src/Specific/montgomery64_2e221m3_4limbs/fenzDisplay.log (real: 2.36, user: 2.06, sys: 0.29, mem: 722172 ko)
src/Specific/montgomery64_2e221m3_4limbs/feoppDisplay.log (real: 2.87, user: 2.59, sys: 0.27, mem: 724288 ko)
src/Specific/montgomery64_2e221m3_4limbs/fesubDisplay.log (real: 3.15, user: 2.82, sys: 0.32, mem: 725784 ko)
src/Specific/montgomery64_2e222m117_4limbs/feaddDisplay.log (real: 3.15, user: 2.82, sys: 0.32, mem: 725876 ko)
src/Specific/montgomery64_2e221m3_4limbs/femulDisplay.log (real: 5.03, user: 4.68, sys: 0.34, mem: 741944 ko)
src/Specific/montgomery64_2e222m117_4limbs/fenzDisplay.log (real: 2.35, user: 2.05, sys: 0.29, mem: 721932 ko)
src/Specific/montgomery64_2e222m117_4limbs/feoppDisplay.log (real: 2.88, user: 2.58, sys: 0.29, mem: 724608 ko)
src/Specific/montgomery64_2e222m117_4limbs/fesubDisplay.log (real: 3.15, user: 2.87, sys: 0.27, mem: 725804 ko)
src/Specific/montgomery64_2e224m2e96p1_4limbs/feaddDisplay.log (real: 3.15, user: 2.79, sys: 0.35, mem: 725680 ko)
src/Specific/montgomery64_2e222m117_4limbs/femulDisplay.log (real: 5.03, user: 4.66, sys: 0.36, mem: 742080 ko)
src/Specific/montgomery64_2e224m2e96p1_4limbs/fenzDisplay.log (real: 2.35, user: 2.02, sys: 0.32, mem: 722156 ko)
src/Specific/montgomery64_2e224m2e96p1_4limbs/feoppDisplay.log (real: 2.84, user: 2.50, sys: 0.33, mem: 724444 ko)
src/Specific/montgomery64_2e224m2e96p1_4limbs/fesubDisplay.log (real: 3.17, user: 2.86, sys: 0.31, mem: 725604 ko)
src/Specific/montgomery64_2e224m2e96p1_4limbs/femulDisplay.log (real: 4.88, user: 4.55, sys: 0.32, mem: 741444 ko)
src/Specific/montgomery64_2e226m5_4limbs/feaddDisplay.log (real: 3.15, user: 2.86, sys: 0.28, mem: 725840 ko)
src/Specific/montgomery64_2e226m5_4limbs/fenzDisplay.log (real: 2.26, user: 1.96, sys: 0.30, mem: 722228 ko)
src/Specific/montgomery64_2e226m5_4limbs/feoppDisplay.log (real: 2.87, user: 2.58, sys: 0.28, mem: 724696 ko)
src/Specific/montgomery64_2e226m5_4limbs/femulDisplay.log (real: 4.73, user: 4.39, sys: 0.33, mem: 741740 ko)
src/Specific/montgomery64_2e226m5_4limbs/fesubDisplay.log (real: 3.15, user: 2.86, sys: 0.29, mem: 725824 ko)
src/Specific/montgomery64_2e230m27_4limbs/feaddDisplay.log (real: 3.16, user: 2.88, sys: 0.27, mem: 725824 ko)
src/Specific/montgomery64_2e230m27_4limbs/fenzDisplay.log (real: 2.40, user: 2.08, sys: 0.31, mem: 722084 ko)
src/Specific/montgomery64_2e230m27_4limbs/feoppDisplay.log (real: 2.87, user: 2.53, sys: 0.33, mem: 724548 ko)
src/Specific/montgomery64_2e230m27_4limbs/fesubDisplay.log (real: 3.16, user: 2.86, sys: 0.29, mem: 725536 ko)
src/Specific/montgomery64_2e235m15_4limbs/feaddDisplay.log (real: 3.16, user: 2.84, sys: 0.32, mem: 725548 ko)
src/Specific/montgomery64_2e230m27_4limbs/femulDisplay.log (real: 5.02, user: 4.67, sys: 0.34, mem: 741796 ko)
src/Specific/montgomery64_2e235m15_4limbs/fenzDisplay.log (real: 2.26, user: 1.95, sys: 0.30, mem: 722364 ko)
src/Specific/montgomery64_2e235m15_4limbs/feoppDisplay.log (real: 2.72, user: 2.39, sys: 0.33, mem: 724572 ko)
src/Specific/montgomery64_2e235m15_4limbs/fesubDisplay.log (real: 3.18, user: 2.85, sys: 0.32, mem: 725708 ko)
src/Specific/montgomery64_2e243m9_4limbs/feaddDisplay.log (real: 3.16, user: 2.90, sys: 0.25, mem: 725832 ko)
src/Specific/montgomery64_2e235m15_4limbs/femulDisplay.log (real: 5.03, user: 4.66, sys: 0.37, mem: 742012 ko)
src/Specific/montgomery64_2e243m9_4limbs/fenzDisplay.log (real: 2.36, user: 2.07, sys: 0.28, mem: 721972 ko)
src/Specific/montgomery64_2e243m9_4limbs/feoppDisplay.log (real: 2.88, user: 2.54, sys: 0.33, mem: 724516 ko)
src/Specific/montgomery64_2e243m9_4limbs/fesubDisplay.log (real: 3.17, user: 2.91, sys: 0.25, mem: 725800 ko)
src/Specific/montgomery64_2e243m9_4limbs/femulDisplay.log (real: 5.04, user: 4.67, sys: 0.36, mem: 742156 ko)
src/Specific/montgomery64_2e251m9_4limbs/feaddDisplay.log (real: 3.15, user: 2.83, sys: 0.32, mem: 725812 ko)
src/Specific/montgomery64_2e251m9_4limbs/fenzDisplay.log (real: 2.36, user: 2.04, sys: 0.31, mem: 722132 ko)
src/Specific/montgomery64_2e251m9_4limbs/feoppDisplay.log (real: 2.87, user: 2.55, sys: 0.31, mem: 724368 ko)
src/Specific/montgomery64_2e251m9_4limbs/fesubDisplay.log (real: 3.17, user: 2.88, sys: 0.29, mem: 725768 ko)
src/Specific/montgomery64_2e251m9_4limbs/femulDisplay.log (real: 4.99, user: 4.68, sys: 0.31, mem: 741948 ko)
src/Specific/montgomery64_2e254m127x2e240m1_4limbs/feaddDisplay.log (real: 3.17, user: 2.91, sys: 0.25, mem: 725788 ko)
src/Specific/montgomery64_2e254m127x2e240m1_4limbs/fenzDisplay.log (real: 2.37, user: 2.06, sys: 0.31, mem: 722132 ko)
src/Specific/montgomery64_2e254m127x2e240m1_4limbs/feoppDisplay.log (real: 2.86, user: 2.61, sys: 0.25, mem: 724384 ko)
src/Specific/montgomery64_2e254m127x2e240m1_4limbs/fesubDisplay.log (real: 3.05, user: 2.76, sys: 0.29, mem: 725736 ko)
src/Specific/montgomery64_2e255m19_4limbs/feaddDisplay.log (real: 3.16, user: 2.83, sys: 0.32, mem: 725620 ko)
src/Specific/montgomery64_2e254m127x2e240m1_4limbs/femulDisplay.log (real: 4.93, user: 4.62, sys: 0.30, mem: 741616 ko)
src/Specific/montgomery64_2e255m19_4limbs/fenzDisplay.log (real: 2.36, user: 2.05, sys: 0.31, mem: 722156 ko)
src/Specific/montgomery64_2e255m19_4limbs/feoppDisplay.log (real: 2.84, user: 2.51, sys: 0.33, mem: 724668 ko)
src/Specific/montgomery64_2e255m19_4limbs/fesubDisplay.log (real: 3.16, user: 2.81, sys: 0.34, mem: 725732 ko)
src/Specific/montgomery64_2e255m765_4limbs/feaddDisplay.log (real: 3.16, user: 2.87, sys: 0.29, mem: 725896 ko)
src/Specific/montgomery64_2e255m19_4limbs/femulDisplay.log (real: 5.03, user: 4.73, sys: 0.30, mem: 741184 ko)
src/Specific/montgomery64_2e255m765_4limbs/fenzDisplay.log (real: 2.35, user: 2.07, sys: 0.27, mem: 722320 ko)
